osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jana-drapalova,Z9/31,18,"Ing. Jana Drápalová: Děkuji za tu odpověď. Já už toto, toto téma taky nechci tady donekonečna rozvíjet a omílat, ale chtěla bych jenom říct, že stejně tak jako ta navýšená částka do Dopravního podniku je vlastně, v podstatě souvisí s inflací, která za ty poslední roky byla. Takže je potřeba asi ji očistit o inflaci, abychom si řekli, o kolik se skutečně navýšila. Tak se mezitím navýšil významným způsobem počet obyvatel města Brna, trvale bydlících, takže zase ten počet přepravených cestujících může souviset s tím, že se město rozvíjí a zvyšuje se mu počet obyvatel. A zároveň jsem chtěla říct, že jsem vůbec neře, nechtěla říct, ani jsem, doufám, nikde nenaznačila, že si myslím, že veřejná doprava v Brně je špatná. Já si myslím, že je vynikající, excelentní. Souhlasím s panem Kratochvílem, že je, ve srovnání s jinými městy, jako velmi kvalitní. Mrzí mě, že tady teda nemáme ještě ten severojižní kolejový, podzemní diametr, který by teda přispěl k naprosto s, skokovému zvýšení kvality, rychlosti a přepravní nabídky pro cestující. Doufám, že se na to nezapomnělo a že se ho jednou třeba já eště dočkám. A zároveň bych chtěla říct, že vždycky je potřeba tu situaci sledovat a ne, nerezignovat na to, že si řekneme, jsme nejlepší a už nepotřebujeme nic zlepšovat. A zároveň bych chtěla poprosit tedy, když se tady máme v lednu dočkat toho vyhodnocení výstavby obecních bytů, tak bych zároveň chtěla poprosit, kdy se dočkáme vyhodnocení plánu udržitelné mobility, který má",0,be8083cfb4f00a99
jana-drapalova,Z9/31,36,"Ing. Jana Drápalová: Já bych se chtěla zeptat, jesi tam už ten krok, který teďka se navrhuje, to znamená, nepřijímat žádosti do těch 2 objektů, jesi se už, to souvisí s tím, že se plánuje, že by se řešily v jiném režimu? Jako třeba obecní nájemní byty?",0,be8083cfb4f00a99
jana-drapalova,Z9/31,48,"Ing. Jana Drápalová - s omluvou oznámila, že by se chtěla zúčastnit rozpravy k bodu 98).",0,be8083cfb4f00a99
jana-drapalova,Z9/31,61,"Ing. Jana Drápalová: Děkuji tedy za předložení tadytoho materiálu. Já bych se, já bych chtěla poprosit předkladatele, jesi by mohl shrnout základní změny oproti těm stávajícím zásadám, které byly aktuali, nebo které platily, myslím, že od roku 2021. Já se jenom, já jsem se v tom materiálu pokoušela, i s kolegy, zorientovat, tak si nejsem úplně jistá, jesi tomu rozumíme správně. Jedná se o to, že u, už všechny smlouvy, ať u celoměstských záměrů, nebo u záměrů, které jsou menší než celoměstské, ale spadají tadypodtyto zásady, by uzavíralo plánovací smlouvu město Brno prostřednictvím inv, nebo který, které by připravoval investiční odbor magistrátu? Je to správně chápáno? Že už městské části by neuzavíraly žádné smlouvy, ani o příspěvku, ani o? Může to někdo mi, prosím, odpovědět?",0,be8083cfb4f00a99
jana-drapalova,Z9/31,62,"Ing. Jana Drápalová: Tak, tak jsem to pochopila správně. To znamená, že městské části už žádné smlouvy s developery uzavírat nebudou, pouze budou nějakým způsobem zapojeny do procesu tvorby té smlouvy, a to i v případě těch záměrů, keré jsou menší než celoměstské, pokud se bude uzavírat plánovací smlouva. Je to tak?",0,be8083cfb4f00a99
jana-drapalova,Z9/31,62,"Ing. Jana Drápalová: Tě chtěla teď pokračovat tím zásadním dotazem. V důvodové zprávě, na straně 5, je popisován ten proces, jakým budou zapojeny městské části do tohoto, do této tvorby plánovací smlouvy. A předpokládám, že bude Odbor investiční na tom s městskou částí spolupracovat, tak aby ty požadavky, nebo připomínky městské části byly zapracovány do té plánovací smlouvy i u těch menších záměrů dostatečně transparentně. Nicméně je tam jedna věc, na kerou se chci zeptat, a ta se týká případů, kdy v průběhu té přípravy toho investičního záměru, a to už třeba například v průběhu jeho realizace, kdy už poběží stavba na základě vydaného stavebního povolení, nebo povolení záměru, podle nového, dojde k nějakým změnám. Stává se to docela často. V několika případech i u nás se stalo, že developer v průběhu výstavby zjistil, že ty byty, které, tak aby se jako záměr zalíbil městské části, případně městu, tak ty byty naplánoval třeba větší, třeba 3+1, 4+1 a podobně, a v průběhu toho, té realizace toho záměru dospěl k názoru, že se mu budou lépe prodávat malé byty, 1pokojové. Tak se pak, potom žádal o změnu stavby před dokončením, takzvaně. A tady je navrhováno, v důvodové zprávě je popsán proces, že pak už by ani nedocházelo ke změně té plánovací smlouvy, ale pouze by mu byl vydán Radou města Brna souhlas s tou změnou. To, já jsem uvedla jenom jeden příklad té změny, ale může jich být samozřejmě mnohem víc. Jakým způsobem bude zapojena městská část do procesu vydávání toho souhlasu ke změně stavby před dokončením Radou města Brna? Když to nebude děláno dodatkem plánovací smlouvy?",0,be8083cfb4f00a99
jana-drapalova,Z9/31,62,"Ing. Jana Drápalová: Omlouvám se za tu diskusi, ale já tady, v důvodově zprávě čtu, že by nebyl právě uzavírán dodatek, že by mu byl jenom vydán souhlas, který by projednala Rada města Brna. Tak právě proto se ptám, jestli to bude, a není tam napsáno, že i k tomu vydání toho souhlasu města by byla přizvána, nějakým způsobem, městská část. Takže právě na to upřesnění se tady ptám.",0,be8083cfb4f00a99
jana-drapalova,Z9/31,63,Ing. Jana Drápalová: Když městská část s tou změnou nebude souhlasit? Tak nebude městem Brnem vydán souhlas? Bude tam mít ta městská část takovouto pozici?,0,be8083cfb4f00a99
jana-drapalova,Z9/32,42,"Ing. Jana Drápalová: Hlavně bych chtěla v této chvíli poděkovat paní náměstkyni Podivinské a zpracovatelům informativní zprávy ohledně přehledu stavu výstavby bytů a stavu městských bytů ve městě Brně, protože jsou v tom materiálu velmi zajímavé informace. A mě by třeba zajímalo, jak bude město dále s těmito informacemi pracovat? Jesi se plánuje nějaký třeba workshop, nebo nějaké třeba metodické setkání s městskými částmi? Protože zaujala mě teda zejména ta část, ta tabulka, ve které se analyzuje, kolik má město bytů celkem, kolik má z toho městských bytů neobsazených, z jakých důvodů jsou tyto byty neobsazené. A tady, třeba vývoj tadyvtéto oblasti by mě velmi zajímal. Jenom bych chtěla upozorňoj, upozornit, že se domnívám, že v tom sloupečku je špatný součet. Že tam je, neobsazených bytů, v součtu 870, ale ve skutečnost těch čísel v té tabulce, u těch jednotlivých městských částí, dohromady je mnohem víc. Tak jenom jestli by bylo možná, aby se na to někdo podíval a případně nějakou součtovou chybu opravil? A, tak vracím se zpátky k té otázce, jestli by bylo možné se dozvědět, co, jaké bude pokračování, když už teda si město dalo práci se zpracováním takovéto analýzy, tak jak se s ní bude dále pracovat? A potom bych chtěla jenom říct, že na Sněmu starostů jsme se také bavili o tom zavedení té jednotné městské žádosti o byt, která je teď zpřístupněna přes Portál občana, a že bychom rádi se příští Sněm starostů tím zabývali, protože se nám zdá, že to není nastaveno tak, jak jsme si původně mysleli. To znamená, že místo toho, aby to práci městským částem zjednodušilo a ubralo, tak se nám zdá, že tak, jak je to teď nastaveno, tak to tak úplně není. Tak jesi by se ještě mohla paní náměstkyně věnovat i tadytéto problematice?",0,f2d978b02f87f5fa
jana-drapalova,Z9/32,42,"Ing. Jana Drápalová: Jenom krátká reakce, děkuji za odpověď. Já myslím u té žádosti, jednotné žádosti o byt, že to všichni podporujeme. Nicméně domnívám se, že jsou tam ještě i procesní jakési věci, které by mohly to zjednodušit i těm městským částem. Například nějaké propojení mezi tím centrálním Strana 42 z 43",0,f2d978b02f87f5fa
jana-drapalova,Z9/33,7,Ing. Jana Drápalová požádala o samostatné hlasování o jednotlivých návrzích.,4,91c18ad4dbe746da
jana-drapalova,Z9/33,12,"Ing. Jana Drápalová: Já bych se chtěla připojit k panu Suchému tadystím, s tou žádostí, abychom se ještě vrátili k projektu multifunkního sportoviště za Lužánkami, protože si myslím, že tadyten návrh, který tady od paní Ivy Zajíčkové padl, tak je určitě dlouhodobým dluhem města Brna vůči sportu, jako je rychlobruslení a jako je vlastně i cyklistika a atletika.",2,91c18ad4dbe746da
jana-drapalova,Z9/33,23,"Ing. Jana Drápalová: Tak jenom na začátek konstatuji, že se tady soustavně dnes porušuje jednací řád, protože o návrhu na stažení bodu se má hlasovat bez rozpravy, ale když už teda pan náměstek Černý tuto rozpravu připouští, tak si také dovolím k tomu něco podotknout. A chtěla bych říct, že pan radní, nebo pan Chvátal, věřím tomu, že se budou snažit tu investiční akci hlídat tak, aby byla realizována přesně podle té projektové dokumentace, a doufám tedy, že se investiční odbor na těch kontrolních dnech bude těm nám, těm připomínkám dostatečně věnovat. Protože ono je to někdy těžké. Oni ty, ty zájmy na těch stavbách jsou nejrůznější, od síťařů, od dopraváků, dopravní policie a podobně, a potom se při vyvažování těch zájmů jako vždycky někdo musí trošku uhnout. A mě by hrozně mrzelo, aby ten, kdo bude uhýbat, bude vždycky ta Veřejná zeleň. Je mi jasné i to, co říkal pan Bořecký, že se ty názory na to, jak správně vysazovat stromy ve městě, tak, aby žily dlouho a aby tu ekosystémovou funkci mohly přinášet, protože jsou to obrovské, nákladné věci. Jedna ta výsadbová jáma stojí třeba stovky tisíc Kč a sází se tam většinou vzrostlé stromy, ty vys, ty sazenice",2,91c18ad4dbe746da
jana-drapalova,Z9/33,30,"Ing. Jana Drápalová: Já bych právě chtěla eště doplnit, aby bylo jasno, co paní Flamiková požaduje. Ono se nejedná jenom o to, že bychom chtěli dostat informaci, kolik peněz na jednotlivá ta opatření byla v tomto volebním období vynaložena. Ale zároveň předpokládám, a byli jsme ujišťováni už v minulosti, že právě akční Plán trvale udržitelné mobility předpokládá, že se bude pravidelně vyhodnocovat plnění těch cílů. A součástí indikátorů mohou být jednak peníze, samozřejmě kolik se na tato opatření, jednotlivá, vynaložilo, ale zároveň kolik těch opatření se skutečně zrealizovalo a jaké cíle, nebo jaké, jaké hodnoty byly těmito opatřeními dosaženy ve vztahu k tomu, že Plán udržitelné mobility předpokládá, že se bude nějakým způsobem v budoucnosti měnit ten dopravní mix, to znamená, bude se zvyšovat podíl využívání pěší, cyklistické, chůze a veřejné dopravy oproti podílu automobilové dopravy. Toto je v tom Plánu udržitelné mobility napsáno a my bychom měli vlastně si ověřovat, pravidelně, v nějakém obdo, období, několikaletém, jestli se k těm cílům stanoveným v tom Plánu udržitelné mobility město Brno přibližuje, nebo nepřibližuje. Takže já bych chtěla poprosit, už jsme tady byli ujišťováni, někdy na podzim, že město bu, Brno bude vyhodnocovat ten Plán udržitelné mobility, tak abychom jednak dostali informaci, kdy tadytento dokument zastupitelstvo dostane k projednání, a zároveň doplním paní Flamikovou, aby v něm bylo, mimo jiné, i uvedeno, kolik ta jednotlivá opatření, která jsou ve Statutu fondu, protože fond není nic jiného než prováděcí jakýsi předpis, finanční, pro naplňování toho Plánu udržitelné mobility, tak abychom o tom tu informaci dostali.",0,91c18ad4dbe746da
jana-drapalova,Z9/33,41,"Ing. Jana Drápalová - navrhla společně hlasovat o bodech 50) a 51) týkajících se poskytnutí individuálních investičních dotací společnosti STAREZ - SPORT, a.s., na realizaci projektu haly Rondo.",4,91c18ad4dbe746da
jana-drapalova,Z9/33,62,"Ing. Jana Drápalová - požádala o společné hlasování o bodech 91) a 92), poté o bodech 93) a 94).",4,91c18ad4dbe746da
