osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
marketa-vankova,Z9/27,56,"JUDr. Markéta Vaňková, primátorka - přistoupila ke společnému projednání bodů 100) - 102).",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,60,"JUDr. Markéta Vaňková, primátorka - navrhla společné hlasování o bodech 107) - 121), bez staženého bodu 118), týkajících se nabytí nemovitých věcí, pozemků, částí pozemků, spoluvlastnických podílů na pozemcích a vlastnických práv ke spoluvlastnickým podílům.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,66,"JUDr. Markéta Vaňková, primátorka - navrhla společně hlasovat o bodech 123) - 131) týkajících se uznání vlastnických práv k pozemkům a ke spoluvlastnickým podílům na pozemcích.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,76,"JUDr. Markéta Vaňková, primátorka - navrhla společné hlasování o bodech 132) - 139) týkajících se bezúplatného nabytí nemovitých věcí z vlastnictví České republiky - Úřadu pro zastupování státu ve věcech majetkových.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,80,"JUDr. Markéta Vaňková, primátorka - navrhla společně hlasovat o bodech 140) - 152) týkajících se nabídek předkupních práv ke stavbám.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,86,"JUDr. Markéta Vaňková, primátorka - navrhla společné hlasování o bodech 154) - 156) týkajících se směny pozemků a částí pozemků.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,90,"JUDr. Markéta Vaňková, primátorka: Nevidím žádné další dotazy, tak zahajuji hlasování: Hlasování č. 110: 36 - 1 - 12 - 5",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,90,"JUDr. Markéta Vaňková, primátorka: Eště se znovu hlásí pan starosta Leder?",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,91,"JUDr. Markéta Vaňková, primátorka: Tak. Není nikdo další přihlášený, je tady návrh na stažení. Zahajuju hlasování: Hlasování č. 111: 51 - 0 - 1 - 2",2,1ac7d00d7789f14d
marketa-vankova,Z9/27,92,"JUDr. Markéta Vaňková, primátorka - navrhla společně hlasovat o bodech 162), 163) a 164) týkajících se smluv o spolupráci při výstavbě veřejné infrastruktury.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,93,"JUDr. Markéta Vaňková, primátorka: Dobře. Tak. Někdo jiný do diskuse? Paní starostko, a máme čekat v tom bodu, nebo přerušovat ho?",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,93,"JUDr. Markéta Vaňková, primátorka: Dobře. Děkuju za upozornění. Někdo další do diskuse? Není tomu tak, zahajuji hlasování: Hlasování č. 115: 49 - 0 - 0 - 4",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,94,"JUDr. Markéta Vaňková, primátorka - navrhla společné hlasování o bodech 169) - 171) týkajících se nabídek překupních práv ke stavbám a ke spoluvlastnickému podílu na stavbě.",4,1ac7d00d7789f14d
marketa-vankova,Z9/27,97,"JUDr. Markéta Vaňková, primátorka: Poprosím paní vedoucí, Moniku Koppovou, aby nám ozřejmila, jak se objednávají, ve všech případech, letenky na zahraniční pracovní cesty.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,97,"JUDr. Markéta Vaňková, primátorka: Ještě možná poprosím k té ceně, jestli se lze nějak vyjádřit, jako že teď se dají koupit za, levněji, tehdy nedaly?",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,97,"JUDr. Markéta Vaňková, primátorka: Tak. Budeme vyčkávat, jestli něco takového navrhne OZV, ale jako bylo to na základě, nebo, dle mých informací to bylo, a tak, jak řekla paní vedoucí, na základě smlouvy, která byla",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,98,"JUDr. Markéta Vaňková, primátorka: Poprosím zase paní vedoucí, a eště poprosím, paní vedoucí, o doplnění informace, jak dlouho se tadytímto způsobem letenky z úrovně města Brna kupují?",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,98,"JUDr. Markéta Vaňková, primátorka: Tak. Tuším, že k letenkám eště pan náměstek Kerndl, tak mu dám slovo.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,99,"JUDr. Markéta Vaňková, primátorka: Tak eště pan radní Kratochvíl, letenky.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,99,"JUDr. Markéta Vaňková, primátorka: Já nevím, tak to je asi pak jako dotaz na paní vedoucí Odboru zahraničních vztahů, jestli jim v té době přišly, když se ty letenky objednávaly, nějakým způsobem prodražené nebo předražené? A já, za sebe, můžu říct, že jsme se o tom bavili, asi v horizontu 14 dnů, kdy jsme se rozhodovali o tom, jestli, a šlo, já jsem řešila sebe, svou osobu, jestli já, ze zdravotních důvodů, poletím Businessem, nebo nepoletím Businessem, měla jsem několikrát nabídku té ceny. Ta cena se vyvíjela v tom čase, i ten doplatek za ten Business se za těch 14 dnů vyvinul a posunul se z původních, nějakých plánovaných, asi 15, na těch 35. Takže, jako kdyby i já jsem tam, za sebe, viděla v průběhu těch 14 dnů, že ty ceny těch letenek se hodně pohybují. Ale jako vůbec neumím jako se vyjádřit k tomu, jestli v té době se dalo prostřednictvím někoho jiného případně sehnat letenky levněji, nebo ne. Ale pokud je to systém, který se několik let tady uplatňuje, tak nepředpokládám, že by měli zástupci OZV, kteří to měli na starosti, jakékoliv pochybnosti o tom, jestli ty letenky jsou za cenu, která je relevantní na trhu. Ale, říkám, to je otázka spíš na pan, paní vedoucí. Já jsem se chtěla jenom vyjádřit k tomu, jak jsem v průběhu 14 dnů byla informována o tom, jak se cena těch letenek vyvíjí. Paní vedoucí.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,100,"JUDr. Markéta Vaňková, primátorka: Tak. Dobře, nějak, jo, pan, nějaký další dotaz, se chci zeptat, ale hlásil se pan ministr Hladík, který říkal, že má něco jinýho, a on mezitím zmizel. Hm. Tak. Někdo něco dalšího? Pan zastupitel Lahoda eště nás pozdraví z monitoru.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,100,"JUDr. Markéta Vaňková, primátorka: ZUK dělají městské části, zahrádky povolují městské části, takže by to byl spíš dotaz na příslušnou městskou část. Ale je to zaznamenáno, písemně, případně Vám bude nějak odpovězeno. Pan zastupitel Zemek.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,101,"JUDr. Markéta Vaňková, primátorka: Nějaké další dotazy? Není tomu tak. Takže jsme vyčerpali program dnešního zastupitelstva.",0,1ac7d00d7789f14d
marketa-vankova,Z9/27,101,"JUDr. Markéta Vaňková, primátorka, ukončila zasedání Zastupitelstva města Brna (v 11:45 hod.).",0,1ac7d00d7789f14d
marketa-vankova,Z9/29,1,"Zasedání zahájila a řídila primátorka města Brna JUDr. Markéta Vaňková (dále jen JUDr. Markéta Vaňková, primátorka).",0,af870d56898ecc01
marketa-vankova,Z9/29,1,"JUDr. Markéta Vaňková, primátorka, upozornila na skutečnost, že jednání Zastupitelstva města Brna je audiovizuálně přenášeno prostřednictvím internetových stránek města a přenos je zaznamenáván, archivován a následně bude zveřejněn.",4,af870d56898ecc01
marketa-vankova,Z9/29,1,"JUDr. Markéta Vaňková, primátorka, sdělila, že při prezenci členové Zastupitelstva města Brna obdrželi: • doplněk k bodu 102), který byl dne 13. 10. 2025 vložen na chráněné internetové datové úložiště • 2 doplňky, č. 1 a č. 2, k bodu 107), které byly dne 13. 10. 2025 vloženy na chráněné internetové datové úložiště • materiál k nově navrženému bodu 109), který byl dne 13. 10. 2025 vložen na chráněné internetové datové úložiště • Informativní zprávu - Podání adresovaná Zastupitelstvu města Brna, která byla dne 13. 10. 2025 včetně vlastních podání vložena na chráněné internetové datové úložiště.",0,af870d56898ecc01
marketa-vankova,Z9/29,2,"Schválení programu zasedání Zastupitelstva města Brna č. Z9/29 JUDr. Markéta Vaňková, primátorka, zdůvodnila tyto změny programu:",0,af870d56898ecc01
marketa-vankova,Z9/29,2,"Poté se JUDr. Markéta Vaňková, primátorka, dotázala, zda jsou nějaké další návrhy na změny v programu zasedání.",6,af870d56898ecc01
marketa-vankova,Z9/29,2,"JUDr. Markéta Vaňková, primátorka: Stačí takto, děkuji. Tak. Takže máme tadytyto návrhy na doplnění programu. Budeme hlasovat postupně, nejprve budeme hlasovat samostatně o stažení bodu č. 105). Zahajuji hlasování: Hlasování č. 2: 49 - 0 - 1 - 1",2,af870d56898ecc01
marketa-vankova,Z9/29,2,"JUDr. Markéta Vaňková, primátorka: Návrh byl schválen. Pan zastupitel Hollan.",2,af870d56898ecc01
marketa-vankova,Z9/29,2,"JUDr. Markéta Vaňková, primátorka: Audit Vám nebyl rozdán z toho důvodu, že Rada města Brna, která je příslušná k projednání tohoto auditu, jej má zařazen na projednání na zítřejší jednání Rady města Brna. A ten proces je takový, dle zákona, že nejprve ten materiál projedná rada, pak bude předložen Zastupitelstvu města Brna. To znamená, předbíhali bychom se v daném procesu. Tak. Nyní můžeme samostatně hlasovat o zařazení bodů tak, jak jsem je já přečetla. To znamená body 108) a 109). Zahajuji hlasování: Hlasování č. 3: 48 - 0 - 2 - 1",0,af870d56898ecc01
marketa-vankova,Z9/29,2,"JUDr. Markéta Vaňková, primátorka: Návrh byl schválen. A nyní budeme hlasovat o zařaní, zení bodu č. 110), tak jak jej navrhl a rozdal pan zastupitel Kment. Je to tedy návrh na provedení kontroly. Zahajuji hlasování: Hlasování č. 4: 36 - 3 - 7 - 5",4,af870d56898ecc01
marketa-vankova,Z9/29,3,"JUDr. Markéta Vaňková, primátorka: Návrh byl schválen. Tento bod byl taky zařazen a bude to tedy, jak jsem říkala, bod č. 110). A nyní budeme hlasovat o programu jako celku. Zahajuji hlasování: Hlasování č. 5: 49 - 1 - 0 - 1",2,af870d56898ecc01
marketa-vankova,Z9/29,7,"JUDr. Markéta Vaňková, primátorka, uvedla, že nejprve bude Zastupitelstvo města Brna hlasovat o prvních 3 částech navrženého usnesení, tedy o části „schvaluje"" změnu Volebního řádu pro volbu neuvolněných předsedů, místopředsedů a členů výborů Zastupitelstva města Brna a změnu Statutu výborů Zastupitelstva města Brna a o části „bere na vědomí“ rezignaci Mgr. Michala Chládka, a následně provede volbu volební komise a nové členky/člena Kontrolního výboru Zastupitelstva města Brna.",0,af870d56898ecc01
marketa-vankova,Z9/29,7,"JUDr. Markéta Vaňková, primátorka, přistoupila k hlasování o prvních 3 částech navrženého usnesení v materiálu k bodu č. 5) ve znění: Zastupitelstvo města Brna 1. schvaluje - změnu Volebního řádu pro volbu neuvolněných předsedů, místopředsedů a členů výborů Zastupitelstva města Brna 2. schvaluje - změnu Statutu výborů Zastupitelstva města Brna 3. bere na vědomí - rezignaci Mgr. Michala Chládka na funkci člena Kontrolního výboru Zastupitelstva města Brna ke dni 10. 4. 2025: Hlasování č. 6: 49 - 0 - 1 - 1",0,af870d56898ecc01
marketa-vankova,Z9/29,7,"Následně JUDr. Markéta Vaňková, primátorka, upozornila, že podle článku 5 odst. 2 volebního řádu členem volební komise nemůže být kandidát na funkci volenou dle tohoto volebního řádu, a vyzvala přítomné členy Zastupitelstva města Brna k podání návrhů na minimálně 3 členy volební komise.",6,af870d56898ecc01
marketa-vankova,Z9/29,7,"Po zvolení volební komise JUDr. Markéta Vaňková, primátorka, přistoupila k volbě členky/člena Kontrolního výboru Zastupitelstva města Brna. Upozornila, že o této části usnesení se nehlasuje, neboť jde pouze o konstatování výsledku uskutečněné volby.",4,af870d56898ecc01
marketa-vankova,Z9/29,8,"JUDr. Markéta Vaňková, primátorka, přistoupila k hlasování o navrženém kandidátovi na funkci člena Kontrolního výboru Zastupitelstva města Brna, přičemž výsledek volby neohlásila a požádala o předání výstupů z hlasovacího zařízení k této volbě předsedovi volební komise k ověření.",4,af870d56898ecc01
marketa-vankova,Z9/29,8,"Poté JUDr. Markéta Vaňková, primátorka, z časových důvodů přerušila projednávání bodu č. 5) a přistoupila k bodu č. 2) Dotazy, připomínky a podněty občanů.",0,af870d56898ecc01
marketa-vankova,Z9/29,8,"JUDr. Markéta Vaňková, primátorka: Bude Vám zareagováno písemně. V tuto chvíli nejsme schopni relevantně odpovědět. Tak, poprosím nějakého dalšího občana.",0,af870d56898ecc01
marketa-vankova,Z9/29,9,"JUDr. Markéta Vaňková, primátorka: Hla, hlásí se paní náměstkyně Podivinská s reakcí.",0,af870d56898ecc01
marketa-vankova,Z9/29,9,"JUDr. Markéta Vaňková, primátorka: Paní Burešová, překročila jste už asi 4x ten stanovený limit. Já si myslím, že vše podstatné už zaznělo, a pokud jste ještě nějakou poslední, jednu větu, ale skutečně velmi krátce, ať mají prostor další občané.",0,af870d56898ecc01
marketa-vankova,Z9/29,10,"JUDr. Markéta Vaňková, primátorka: … bytů Vám bylo navrženo poměrně velké množství, Vy víte, kolik bytů Vám bylo navrženo.",0,af870d56898ecc01
marketa-vankova,Z9/29,10,"JUDr. Markéta Vaňková, primátorka: Není potřeba, není potřeba brát paní náměstkyni Podivinskou za slovo …",0,af870d56898ecc01
marketa-vankova,Z9/29,10,"JUDr. Markéta Vaňková, primátorka: Ano. A myslím si, že Váš případ …",0,af870d56898ecc01
marketa-vankova,Z9/29,10,"JUDr. Markéta Vaňková, primátorka: … jsme tady projednávali poměrně pravidelně. Naprosto se ztotožňuji s tím, co řekla paní náměstkyně. Vůči Vám bylo nadstandardní množství nabídek, včetně toho, co bylo zmí, smíněno, dar ze Sociálního nadačního fondu, jehož jsem předsedkyní. Mohla jste dostat částku ze Sociálního nadačního fondu, tu jste odmítla, nepodepsala jste smlouvu. Skutečně, Vaším případem se zabýváme dlouhé měsíce, teď už se to snad počítá i za roky. A bylo Vám nabídnuto mnoho variant a Vy jste je odmítla. Myslím si, že už se motáme v kruhu. Nechte prosím prostor pro dalšího občana.",0,af870d56898ecc01
marketa-vankova,Z9/29,10,"JUDr. Markéta Vaňková, primátorka: Děkujeme za podnět, také Vám odpovíme písemně. V tuto chvíli nejsme schopni úplně reagovat, ale, ale určitě, určitě dostanete písemnou odpověď. A pokud ta situace je taková, jak popisujete, a jestli se nemýlím, to byla stejná adresa, jak mluvil občan, jako první …",0,af870d56898ecc01
marketa-vankova,Z9/29,10,"JUDr. Markéta Vaňková, primátorka: Podnásepní 2, to znamená, evidentně těch problémů je tam více. Takže se tím budeme zabývat a budeme se zkusit tu situaci vyřešit. Ale v tuto chvíli, já ten dům neznám, takže neumím Vám reagovat teď, na místě, ale určitě bude Vám odpovězeno.",0,af870d56898ecc01
marketa-vankova,Z9/29,11,"JUDr. Markéta Vaňková, primátorka: Tak do práce Policie České republiky my, jako město Brno, bohužel nezasahujeme, nemůžeme zasahovat. Takže to je spíš otázka zase na policie a na jejich kompetence. Předpokládám, že vždy vyhodnotí tu situaci a dělají kroky dle zákonných mezí. Ale řikám, to, to nemůžeme my nijak ovlivnit, ani hodnotit, ani nějakým způsobem na to reagovat.",0,af870d56898ecc01
marketa-vankova,Z9/29,11,"JUDr. Markéta Vaňková, primátorka: Dobře. Děkujeme, jak jsem říkala, bude Vám odpovězeno písemně. Děkujeme a hlásí se pan zastupitel Zemek. Jenom připomínám, toto není bod, kde by měli diskutovat zastupitelé.",0,af870d56898ecc01
marketa-vankova,Z9/29,11,"JUDr. Markéta Vaňková, primátorka: Jak jsem odpovídala už paní před Vámi, my na činnost Policie České republiky nemáme vůbec žádný vliv. Takže se, bohužel, ptáte na špatném místě. To je prostě věc, věc policie. Ne, neumíme řídit policie.",0,af870d56898ecc01
marketa-vankova,Z9/29,11,"JUDr. Markéta Vaňková, primátorka: Zase, tak jak jsem říkala Vašim předřečníkům, my určitě zareagujeme písemně. Tou situací se budeme zabývat. Tím, že je Vás tady více, ale i kdybyste tady byl jenom jeden, tak samozřejmě jsou to podstatné informace, které tady zaznívají, takže určitě nějakým způsobem na to budeme reagovat. Paní náměstkyně Podivinská možná bude vědět víc k tomuto domu.",0,af870d56898ecc01
marketa-vankova,Z9/29,12,"JUDr. Markéta Vaňková, primátorka: Poprosím dalšího občana. Tak. Vypadá to, že už nikdo další není, takže končíme bod č. 2) a můžeme se vrátit k bodu č. 5), což byla volba člena kontrolního výboru. A já poprosím předsedu volební komise, jestli by nás seznámil s výsledky volby.",0,af870d56898ecc01
marketa-vankova,Z9/29,14,"JUDr. Markéta Vaňková, primátorka - navrhla společně hlasovat o bodech 15) - 24) týkajících se aktualizací očekávaného čerpání rozpočtů výdajů jednotlivých odborů MMB.",4,af870d56898ecc01
marketa-vankova,Z9/29,14,"JUDr. Markéta Vaňková, primátorka - přistoupila ke společnému projednání bodů 15) - 22).",0,af870d56898ecc01
marketa-vankova,Z9/29,16,"JUDr. Markéta Vaňková, primátorka: Tak, nikdo další se nehlásí k bodu č. 23), tak zahajuji hlasování: Hlasování č. 19: 45 - 0 - 6 - 0",0,af870d56898ecc01
marketa-vankova,Z9/29,20,"JUDr. Markéta Vaňková, primátorka: Tak, první se přihlásila paní náměstkyně Podivinská, tak pan radní Bořecký z hnutí ANO.",0,af870d56898ecc01
marketa-vankova,Z9/29,21,"JUDr. Markéta Vaňková, primátorka: Vypadá to, že nejsou žádné další dotazy, jsou, pan zastupitel Zemek.",0,af870d56898ecc01
